837.1328125,6144,55636,10256,55636,0,34816,55636,55636,38161,12808
837.15234375,6144,55636,10256,55636,0,34816,55636,55636,38161,12808
837.1953125,6144,55636,10256,55636,0,34816,55636,55636,38161,12808
837.21484375,6144,55636,10256,55636,0,34816,55636,55636,0,0
837.2578125,6144,55636,10256,55636,0,34816,55636,55636,0,0
837.27734375,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.3203125,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.33984375,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.3828125,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.40234375,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.4453125,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.46484375,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.5078125,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.52734375,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.5703125,6144,55636,8208,55636,0,34816,55636,55636,0,0
837.58984375,6144,55636,8208,55636,0,34816,55636,55636,0,0
838.0078125,6144,55636,8208,55636,0,34816,55636,55636,0,0
838.02734375,6144,55636,8208,55636,0,34816,55636,55636,0,0
838.0703125,6144,55636,8208,55636,0,34816,55636,55636,0,0
838.08984375,6144,55636,8208,55636,0,34816,55636,55636,0,0
838.1328125,6144,55636,8208,55636,0,34816,55636,55636,0,0
838.15234375,6144,55636,8208,55636,0,34816,55636,55636,0,0
838.1953125,6144,55636,8208,55636,0,34816,55636,55636,0,0
838.21484375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.2578125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.27734375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.3203125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.33984375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.3828125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.40234375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.4453125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.46484375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.5078125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.52734375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.5703125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
838.58984375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
839.0078125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
839.02734375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
839.0703125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
839.08984375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
839.1328125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
839.15234375,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
839.1953125,6144,55636,8208,55636,0,34816,55636,55636,18621,12823
839.21484375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.2578125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.27734375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.3203125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.33984375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.3828125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.40234375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.4453125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.46484375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.5078125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.52734375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.5703125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
839.58984375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
840.0078125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
840.02734375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
840.0703125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
840.08984375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
840.1328125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
840.15234375,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
840.1953125,6144,55636,8208,55636,0,34816,55636,55636,7913,12841
840.21484375,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.2578125,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.27734375,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.3203125,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.33984375,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.3828125,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.40234375,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.4453125,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.46484375,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.5078125,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.52734375,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.5703125,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
840.58984375,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
841.0078125,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
841.02734375,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
841.0703125,6144,55636,8208,55636,0,34816,55636,55636,12797,12863
841.08984375,6144,55636,10256,55636,0,34816,55636,55636,12797,12863
841.1328125,6144,55636,10256,55636,0,34816,55636,55636,12797,12863
841.15234375,6144,55636,10256,55636,0,34816,55636,55636,12797,12863
841.1953125,6144,55636,10256,55636,0,34816,55636,55636,12797,12863
841.21484375,6144,55636,10256,55636,0,34816,55636,55636,12797,12863
841.2578125,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.27734375,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.3203125,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.33984375,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.3828125,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.40234375,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.4453125,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.46484375,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.5078125,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.52734375,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.5703125,6144,55636,10256,55636,0,34816,55636,55636,0,0
841.58984375,6144,55636,10256,55636,0,34816,55636,55636,0,0
848.0078125,6144,55636,10256,55636,0,34816,55636,55636,0,0
848.02734375,6144,55636,10256,55636,0,34816,55636,55636,0,0
848.0703125,6144,55636,10256,55636,0,34816,55636,55636,0,0
848.08984375,6144,55636,10256,55636,0,34816,55636,55636,0,0
848.1328125,6144,55636,10256,55636,0,34816,55636,55636,0,0
848.15234375,6144,55636,10256,55636,0,34816,55636,55636,0,0
848.1953125,6144,55636,10256,55636,0,34816,55636,55636,0,0
848.21484375,6144,55636,10256,55636,0,34816,55636,55636,0,0
848.2578125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.27734375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.3203125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.33984375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.3828125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.40234375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.4453125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.46484375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.5078125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.52734375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.5703125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
848.58984375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.0078125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.02734375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.0703125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.08984375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.1328125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.15234375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.1953125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.21484375,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.2578125,6144,55636,10256,55636,0,34816,55636,55636,6987,12884
849.27734375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.3203125,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.33984375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.3828125,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.40234375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.4453125,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.46484375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.5078125,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.52734375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.5703125,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
849.58984375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
850.0078125,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
850.02734375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
850.0703125,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
850.08984375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
850.1328125,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
850.15234375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
850.1953125,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
850.21484375,6144,55636,10256,55636,0,34816,55636,55636,1765,12878
850.2578125,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.27734375,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.3203125,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.33984375,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.3828125,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.40234375,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.4453125,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.46484375,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.5078125,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.52734375,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.5703125,6144,55636,10256,55636,0,34816,55636,55636,45800,12854
850.58984375,6144,55636,8208,55636,0,34816,55636,55636,45800,12854
851.0078125,6144,55636,8208,55636,0,34816,55636,55636,45800,12854
851.02734375,6144,55636,8208,55636,0,34816,55636,55636,45800,12854
851.0703125,6144,55636,8208,55636,0,34816,55636,55636,45800,12854
851.08984375,6144,55636,8208,55636,0,34816,55636,55636,45800,12854
851.1328125,6144,55636,8208,55636,0,34816,55636,55636,45800,12854
851.15234375,6144,55636,8208,55636,0,34816,55636,55636,45800,12854
851.1953125,6144,55636,8208,55636,0,34816,55636,55636,45800,12854
851.21484375,6144,55636,8208,55636,0,34816,55636,55636,45800,12854
851.2578125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.27734375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.3203125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.33984375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.3828125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.40234375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.4453125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.46484375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.5078125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.52734375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.5703125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
851.58984375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.0078125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.02734375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.0703125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.08984375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.1328125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.15234375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.1953125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.21484375,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.2578125,6144,55636,8208,55636,0,34816,55636,55636,41297,12883
852.27734375,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
852.3203125,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
852.33984375,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
852.3828125,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
852.40234375,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
852.4453125,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
852.46484375,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
852.5078125,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
852.52734375,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
852.5703125,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
852.58984375,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
853.0078125,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
853.02734375,6152,55636,8208,55636,0,34816,55636,55636,56085,12848
853.0703125,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
853.08984375,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
853.1328125,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
853.15234375,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
853.1953125,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
853.21484375,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
853.2578125,6144,55636,8208,55636,0,34816,55636,55636,56085,12848
853.27734375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.3203125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.33984375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.3828125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.40234375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.4453125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.46484375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.5078125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.52734375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.5703125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
853.58984375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.0078125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.02734375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.0703125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.08984375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.1328125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.15234375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.1953125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.21484375,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.2578125,6144,55636,8208,55636,0,34816,55636,55636,62835,12834
854.27734375,6144,55636,8208,55636,0,34816,55636,55636,0,0
854.3203125,6144,55636,8208,55636,0,34816,55636,55636,0,0
854.33984375,6144,55636,8208,55636,0,34816,55636,55636,0,0
854.3828125,6144,55636,8208,55636,0,34816,55636,55636,0,0
854.40234375,6144,55636,8208,55636,0,34816,55636,55636,0,0
854.4453125,6144,55636,10256,55636,0,34816,55636,55636,0,0
854.46484375,6144,55636,10256,55636,0,34816,55636,55636,0,0
854.5078125,6144,55636,10256,55636,0,34816,55636,55636,0,0
854.52734375,6144,55636,10256,55636,0,34816,55636,55636,0,0
854.5703125,6144,55636,10256,55636,0,34816,55636,55636,0,0
854.58984375,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.0078125,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.02734375,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.0703125,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.08984375,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.1328125,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.15234375,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.1953125,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.21484375,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.2578125,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.27734375,6144,55636,10256,55636,0,34816,55636,55636,0,0
855.3203125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
855.33984375,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
855.3828125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
855.40234375,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
855.4453125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
855.46484375,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
855.5078125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
855.52734375,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
855.5703125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
855.58984375,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.0078125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.02734375,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.0703125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.08984375,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.1328125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.15234375,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.1953125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.21484375,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.2578125,6144,55636,10256,55636,0,34816,55636,55636,32813,12829
856.27734375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.3203125,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.33984375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.3828125,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.40234375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.4453125,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.46484375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.5078125,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.52734375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.5703125,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
856.58984375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
857.0078125,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
857.02734375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
857.0703125,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
857.08984375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
857.1328125,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
857.15234375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
857.1953125,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
857.21484375,6144,55636,10256,55636,0,34816,55636,55636,31237,12779
