1.575439453,892,437.0,206,0,54885
1.579345703,892,437.0,207,0,54885
1.583251953,892,437.0,208,0,54884
1.587158203,893,437.0,209,0,54884
1.591064453,896,437.0,210,0,54883
1.594970703,898,437.0,211,0,54883
1.598876953,896,437.0,212,0,54882
2.001220703,893,437.0,213,0,54882
2.005126953,892,437.0,214,0,54881
2.009033203,896,437.0,215,0,54881
2.012939453,897,437.0,216,0,54880
2.016845703,892,437.0,217,0,54880
2.020751953,886,437.0,218,0,54879
2.024658203,882,437.0,219,0,54879
2.028564453,882,437.0,220,0,54879
2.032470703,882,437.0,221,0,54878
2.036376953,884,437.0,222,0,54877
2.063720703,885,437.0,223,0,54877
2.067626953,886,437.0,224,0,54876
2.071533203,885,437.0,225,0,54876
2.075439453,884,437.0,226,0,54875
2.079345703,883,437.0,227,0,54875
2.083251953,882,437.0,228,0,54874
2.087158203,882,437.0,229,0,54873
2.091064453,885,437.0,230,0,54873
2.094970703,884,437.0,231,0,54872
2.098876953,883,437.0,232,0,54871
2.126220703,884,437.0,233,0,54871
2.130126953,883,437.0,234,0,54870
2.134033203,885,437.0,235,0,54869
2.137939453,889,437.0,236,0,54868
2.141845703,899,437.0,237,0,54867
2.145751953,902,437.0,238,0,54867
2.149658203,896,437.0,239,0,54866
2.153564453,888,437.0,240,0,54865
2.157470703,878,437.0,241,0,54864
2.161376953,878,437.0,242,0,54863
2.188720703,884,437.0,243,0,54863
2.192626953,888,437.0,244,0,54862
2.196533203,889,437.0,245,0,54861
2.200439453,889,437.0,246,0,54860
2.204345703,888,437.0,247,0,54859
2.208251953,885,437.0,248,0,54858
2.212158203,883,437.0,249,0,54858
2.216064453,884,437.0,250,0,54857
2.219970703,886,437.0,251,0,54856
2.223876953,886,437.0,252,0,54855
2.251220703,885,437.0,253,0,54854
2.255126953,886,437.0,254,0,54854
2.259033203,887,437.0,255,0,54853
2.262939453,886,437.0,256,0,54852
2.266845703,882,437.0,257,0,54852
2.270751953,882,437.0,258,0,54851
2.27734375,885,437.0,259,0,54850
2.278564453,885,437.0,260,0,54849
2.282470703,884,437.0,261,0,54849
2.286376953,885,437.0,262,0,54848
2.313720703,889,437.0,263,0,54848
2.317626953,891,437.0,264,0,54847
2.321533203,894,437.0,265,0,54846
2.325439453,888,437.0,266,0,54846
2.329345703,881,437.0,267,0,54845
2.333251953,873,437.0,268,0,54844
2.337158203,871,437.0,269,0,54844
2.341064453,873,437.0,270,0,54843
2.344970703,875,437.0,271,0,54842
2.348876953,879,437.0,272,0,54842
2.376220703,879,437.0,273,0,54841
2.380126953,884,437.0,274,0,54840
2.384033203,890,437.0,275,0,54840
2.387939453,897,437.0,276,0,54839
2.391845703,893,437.0,277,0,54839
2.395751953,887,437.0,278,0,54837
2.399658203,887,437.0,279,0,54837
2.403564453,889,437.0,280,0,54836
2.407470703,893,437.0,281,0,54836
2.411376953,887,437.0,282,0,54835
2.438720703,879,437.0,283,0,54835
2.442626953,876,437.0,284,0,54834
2.446533203,882,437.0,285,0,54834
2.450439453,891,437.0,286,0,54833
2.454345703,892,437.0,287,0,54833
2.458251953,891,437.0,288,0,54832
2.46484375,889,437.0,289,0,54832
2.466064453,880,437.0,290,0,54832
2.469970703,876,437.0,291,0,54832
2.473876953,869,437.0,292,0,54830
2.501220703,870,437.0,293,0,54830
2.505126953,869,437.0,294,0,54829
2.509033203,866,437.0,295,0,54829
2.512939453,863,437.0,296,0,54829
2.516845703,860,437.0,297,0,54829
2.520751953,859,437.0,298,0,54828
2.524658203,848,437.0,299,0,54828
2.528564453,835,437.0,300,0,54827
2.532470703,831,437.0,301,0,54827
2.536376953,824,437.0,302,0,54826
2.563720703,818,437.0,303,0,54826
2.567626953,804,437.0,304,0,54826
2.571533203,782,437.0,305,0,54826
2.575439453,763,437.0,306,0,54825
2.579345703,754,437.0,307,0,54824
2.583251953,771,437.0,308,0,54824
2.587158203,776,437.0,309,0,54825
2.591064453,778,437.0,310,0,54824
2.594970703,779,437.0,311,0,54823
2.598876953,791,437.0,312,0,54823
3.001220703,807,437.0,313,0,54823
3.005126953,832,437.0,314,0,54823
3.009033203,837,437.0,315,0,54823
3.012939453,836,437.0,316,0,54822
3.016845703,832,437.0,317,0,54822
3.020751953,830,437.0,318,0,54822
3.02734375,826,437.0,319,0,54821
3.028564453,831,437.0,320,0,54820
3.032470703,833,437.0,321,0,54820
3.036376953,846,437.0,322,0,54821
3.063720703,851,437.0,323,0,54820
3.067626953,838,437.0,324,0,54820
3.071533203,814,437.0,325,0,54819
3.075439453,801,437.0,326,0,54819
3.079345703,805,437.0,327,0,54819
3.083251953,797,437.0,328,0,54819
3.087158203,792,437.0,329,0,54818
3.091064453,790,437.0,330,0,54818
3.094970703,788,437.0,331,0,54818
3.098876953,789,437.0,332,0,54817
3.126220703,782,437.0,333,0,54817
3.130126953,783,437.0,334,0,54817
3.134033203,796,437.0,335,0,54817
3.137939453,802,437.0,336,0,54816
3.141845703,801,437.0,337,0,54816
3.145751953,803,437.0,338,0,54816
3.15234375,816,437.0,339,0,54816
3.153564453,821,437.0,340,0,54815
3.157470703,818,437.0,341,0,54815
3.161376953,815,437.0,342,0,54815
3.188720703,821,437.0,343,0,54815
3.192626953,822,437.0,344,0,54814
3.196533203,812,437.0,345,0,54814
3.200439453,808,437.0,346,0,54813
3.204345703,813,437.0,347,0,54813
3.208251953,822,437.0,348,0,54813
3.212158203,823,437.0,349,0,54813
3.216064453,812,437.0,350,0,54813
3.219970703,815,437.0,351,0,54812
3.223876953,817,437.0,352,0,54812
3.251220703,815,437.0,353,0,54811
3.255126953,799,437.0,354,0,54812
3.259033203,797,437.0,355,0,54811
3.262939453,799,437.0,356,0,54811
3.266845703,797,437.0,357,0,54810
3.270751953,790,437.0,358,0,54810
3.274658203,790,437.0,359,0,54810
3.278564453,794,437.0,360,0,54810
3.282470703,800,437.0,361,0,54809
3.286376953,798,437.0,362,0,54809
3.313720703,789,437.0,363,0,54809
3.317626953,777,437.0,364,0,54809
3.321533203,777,437.0,365,0,54808
3.325439453,776,437.0,366,0,54808
3.329345703,772,437.0,367,0,54807
3.333251953,757,437.0,368,0,54807
3.337158203,758,437.0,369,0,54807
3.341064453,762,437.0,370,0,54807
3.344970703,767,437.0,371,0,54807
3.348876953,765,437.0,372,0,54806
3.376220703,756,437.0,373,0,54806
3.380126953,758,437.0,374,0,54806
3.384033203,761,437.0,375,0,54806
3.387939453,770,437.0,376,0,54806
3.391845703,771,437.0,377,0,54805
3.395751953,774,437.0,378,0,54806
3.40234375,771,437.0,379,0,54805
3.403564453,745,437.0,380,0,54805
3.407470703,738,437.0,381,0,54805
3.411376953,732,437.0,382,0,54805
3.438720703,738,437.0,383,0,54805
3.442626953,732,437.0,384,0,54805
3.446533203,712,437.0,385,0,54805
3.450439453,692,437.0,386,0,54805
3.454345703,674,437.0,387,0,54805
3.458251953,667,437.0,388,0,54805
3.462158203,642,437.0,389,0,54805
3.466064453,621,437.0,390,0,54805
3.469970703,611,437.0,391,0,54805
3.473876953,626,437.0,392,0,54804
3.501220703,628,437.0,393,0,54805
3.505126953,631,437.0,394,0,54805
3.509033203,631,437.0,395,0,54805
3.512939453,644,437.0,396,0,54805
3.516845703,664,437.0,397,0,54805
3.520751953,682,437.0,398,0,54805
3.524658203,695,437.0,399,0,54805
3.528564453,702,437.0,400,0,54805
3.532470703,703,437.0,401,0,54805
3.536376953,710,437.0,402,0,54805
3.563720703,726,437.0,403,0,54805
3.567626953,742,437.0,404,0,54805
3.571533203,749,437.0,405,0,54806
3.575439453,727,437.0,406,0,54806
3.579345703,698,437.0,407,0,54806
3.583251953,677,437.0,408,0,54806
3.587158203,661,437.0,409,0,54806
3.591064453,655,437.0,410,0,54807
3.594970703,639,437.0,411,0,54807
3.598876953,623,437.0,412,0,54807
4.001220703,596,437.0,413,0,54807
4.005126953,582,437.0,414,0,54807
4.009033203,577,437.0,415,0,54807
4.012939453,573,437.0,416,0,54807
4.016845703,576,437.0,417,0,54807
4.020751953,576,437.0,418,0,54808
4.024658203,579,437.0,419,0,54808
4.028564453,571,437.0,420,0,54808
4.032470703,567,437.0,421,0,54809
4.036376953,569,437.0,422,0,54809
4.063720703,576,437.0,423,0,54809
4.067626953,576,437.0,424,0,54809
4.071533203,573,437.0,425,0,54809
4.075439453,565,437.0,426,0,54809
4.079345703,559,437.0,427,0,54809
4.083251953,555,437.0,428,0,54809
4.08984375,552,437.0,429,0,54809
4.091064453,544,437.0,430,0,54809
4.094970703,539,437.0,431,0,54809
4.098876953,535,437.0,432,0,54809
4.126220703,542,437.0,433,0,54809
4.130126953,549,437.0,434,0,54809
4.134033203,544,437.0,435,0,54809
4.137939453,536,437.0,436,0,54809
4.141845703,544,437.0,437,0,54809
4.145751953,552,437.0,438,0,54809
4.15234375,551,437.0,439,0,54809
4.153564453,530,437.0,440,0,54809
4.157470703,525,437.0,441,0,54809
4.161376953,524,437.0,442,0,54810
4.188720703,525,437.0,443,0,54810
4.192626953,519,437.0,444,0,54810
4.196533203,510,437.0,445,0,54810
4.200439453,498,437.0,446,0,54810
4.204345703,487,437.0,447,0,54810
4.208251953,487,437.0,448,0,54810
4.21484375,491,437.0,449,0,54810
4.216064453,484,437.0,450,0,54810
4.219970703,478,437.0,451,0,54810
4.223876953,466,437.0,452,0,54809
4.251220703,455,437.0,453,0,54809
4.255126953,440,437.0,454,0,54809
4.259033203,441,437.0,455,0,54809
4.262939453,445,437.0,456,0,54809
4.266845703,450,437.0,457,0,54809
4.270751953,452,437.0,458,0,54809
4.274658203,455,437.0,459,0,54809
4.278564453,445,437.0,460,0,54809
4.282470703,439,437.0,461,0,54809
4.286376953,441,437.0,462,0,54808
4.313720703,448,437.0,463,0,54808
4.317626953,444,437.0,464,0,54808
4.321533203,428,437.0,465,0,54808
4.325439453,423,437.0,466,0,54808
4.329345703,427,437.0,467,0,54807
4.333251953,431,437.0,468,0,54807
4.33984375,431,437.0,469,0,54807
4.341064453,436,437.0,470,0,54807
4.344970703,440,437.0,471,0,54807
4.348876953,434,437.0,472,0,54806
4.376220703,424,437.0,473,0,54806
4.380126953,418,437.0,474,0,54806
4.384033203,411,437.0,475,0,54806
4.387939453,413,437.0,476,0,54805
4.391845703,423,437.0,477,0,54805
4.395751953,419,437.0,478,0,54805
4.399658203,403,437.0,479,0,54805
4.403564453,389,437.0,480,0,54804
4.407470703,386,437.0,481,0,54804
4.411376953,369,437.0,482,0,54804
4.438720703,356,437.0,483,0,54804
4.442626953,361,437.0,484,0,54804
4.446533203,357,437.0,485,0,54803
4.450439453,341,437.0,486,0,54803
4.454345703,338,437.0,487,0,54803
4.458251953,347,437.0,488,0,54803
4.462158203,341,437.0,489,0,54803
4.466064453,326,437.0,490,0,54802
4.469970703,310,437.0,491,0,54802
4.473876953,297,437.0,492,0,54802
4.501220703,304,437.0,493,0,54801
4.505126953,316,437.0,494,0,54801
4.509033203,320,437.0,495,0,54801
4.512939453,300,437.0,496,0,54801
4.516845703,292,437.0,497,0,54800
4.520751953,299,437.0,498,0,54800
4.52734375,305,437.0,499,0,54800
4.528564453,310,437.0,500,0,54799
4.532470703,306,437.0,501,0,54799
4.536376953,290,437.0,502,0,54799
4.563720703,283,437.0,503,0,54799
4.567626953,285,437.0,504,0,54799
4.571533203,295,437.0,505,0,54799
4.575439453,299,437.0,506,0,54799
4.579345703,290,437.0,507,0,54798
4.583251953,275,437.0,508,0,54798
4.587158203,264,437.0,509,0,54798
4.591064453,262,437.0,510,0,54798
4.594970703,249,437.0,511,0,54798
4.598876953,239,437.0,512,0,54798
5.001220703,238,437.0,513,0,54798
5.005126953,248,437.0,514,0,54797
5.009033203,252,437.0,515,0,54797
5.012939453,246,437.0,516,0,54797
5.016845703,237,437.0,517,0,54797
5.020751953,214,437.0,518,0,54797
5.024658203,207,437.0,519,0,54797
5.028564453,216,437.0,520,0,54797
5.032470703,213,437.0,521,0,54797
5.036376953,201,437.0,522,0,54797
5.063720703,193,437.0,523,0,54797
5.067626953,187,437.0,524,0,54796
5.071533203,174,437.0,525,0,54795
5.075439453,173,437.0,526,0,54795
5.079345703,190,437.0,527,0,54795
5.083251953,195,437.0,528,0,54795
5.08984375,186,437.0,529,0,54795
5.091064453,182,437.0,530,0,54795
5.094970703,181,437.0,531,0,54795
5.098876953,179,437.0,532,0,54793
5.126220703,171,437.0,533,0,54793
5.130126953,161,437.0,534,0,54792
5.134033203,157,437.0,535,0,54792
5.137939453,152,437.0,536,0,54791
5.141845703,148,437.0,537,0,54790
5.145751953,136,437.0,538,0,54790
5.149658203,125,437.0,539,0,54789
5.153564453,126,437.0,540,0,54788
5.157470703,126,437.0,541,0,54788
5.161376953,113,437.0,542,1,54788
5.188720703,105,437.0,543,1,54788
5.192626953,107,437.0,544,1,54788
5.196533203,102,437.0,545,1,54788
5.200439453,92,437.0,546,1,54788
5.204345703,88,437.0,547,1,54789
5.208251953,96,437.0,548,1,54789
5.212158203,99,437.0,549,1,54789
5.216064453,94,437.0,550,1,54789
5.219970703,81,437.0,551,1,54789
5.223876953,69,437.0,552,1,54789
5.251220703,64,437.0,553,1,54788
5.255126953,66,437.0,554,1,54788
5.259033203,73,437.0,555,1,54788
5.262939453,76,437.0,556,1,54788
5.266845703,70,437.0,557,1,54788
5.270751953,60,437.0,558,1,54787
5.27734375,50,437.0,559,1,54787
5.278564453,41,437.0,560,1,54787
5.282470703,41,437.0,561,1,54787
5.286376953,44,437.0,562,1,54786
5.313720703,51,437.0,563,1,54787
5.317626953,62,437.0,564,1,54787
5.321533203,76,437.0,565,1,54786
5.325439453,75,437.0,566,1,54786
5.329345703,79,437.0,567,1,54786
5.333251953,94,437.0,568,1,54786
5.337158203,108,437.0,569,1,54786
5.341064453,108,437.0,570,1,54786
5.344970703,106,437.0,571,1,54786
5.348876953,111,437.0,572,1,54786
5.376220703,120,437.0,573,1,54785
5.380126953,122,437.0,574,1,54785
5.384033203,118,437.0,575,1,54785
5.387939453,115,437.0,576,1,54785
5.391845703,111,437.0,577,1,54785
5.395751953,104,437.0,578,1,54785
5.40234375,104,437.0,579,0,54784
5.403564453,108,437.0,580,0,54784
5.407470703,108,437.0,581,0,54784
5.411376953,105,437.0,582,0,54784
5.438720703,95,437.0,583,0,54784
5.442626953,94,437.0,584,0,54784
5.446533203,97,437.0,585,0,54783
5.450439453,94,437.0,586,0,54783
5.454345703,83,437.0,587,0,54783
5.458251953,78,437.0,588,1,54783
5.46484375,74,437.0,589,0,54783
5.466064453,75,437.0,590,0,54782
5.469970703,75,437.0,591,0,54782
5.473876953,72,437.0,592,0,54782
5.501220703,68,437.0,593,0,54782
5.505126953,63,437.0,594,0,54782
5.509033203,58,437.0,595,0,54782
5.512939453,54,437.0,596,0,54782
5.516845703,48,437.0,597,0,54782
5.520751953,47,437.0,598,0,54782
5.524658203,44,437.0,599,0,54782
5.528564453,47,437.0,600,0,54782
5.532470703,45,437.0,601,0,54782
5.536376953,32,437.0,602,0,54782
5.563720703,16,437.0,603,0,54782
5.567626953,8,437.0,604,0,54782
5.571533203,20,437.0,605,0,54782
5.575439453,29,437.0,606,0,54781
5.579345703,21,437.0,607,0,54781
5.583251953,8,437.0,608,0,54781
5.587158203,5,437.0,609,0,54781
5.591064453,14,437.0,610,0,54781
5.594970703,13,437.0,611,0,54781
5.598876953,5,437.0,612,0,54781
6.001220703,5,437.0,613,0,54781
6.005126953,5,437.0,614,0,54781
6.009033203,5,437.0,615,0,54780
6.012939453,5,437.0,616,0,54780
6.016845703,5,437.0,617,0,54780
6.020751953,5,437.0,618,0,54780
6.02734375,5,437.0,619,0,54780
6.028564453,5,437.0,620,0,54780
6.032470703,5,437.0,621,0,54780
6.036376953,5,437.0,622,0,54779
6.063720703,5,437.0,623,0,54780
6.067626953,5,437.0,624,0,54779
6.071533203,5,437.0,625,0,54779
6.075439453,5,437.0,626,0,54779
6.079345703,5,437.0,627,0,54779
6.083251953,5,437.0,628,0,54779
6.087158203,5,437.0,629,0,54779
6.091064453,5,437.0,630,0,54778
6.094970703,5,437.0,631,0,54778
6.098876953,5,437.0,632,0,54779
6.126220703,5,437.0,633,0,54779
6.130126953,5,437.0,634,0,54778
6.134033203,5,437.0,635,0,54778
6.137939453,5,437.0,636,0,54778
6.141845703,5,437.0,637,0,54778
6.145751953,5,437.0,638,0,54778
6.15234375,5,437.0,639,0,54777
6.153564453,5,437.0,640,0,54777
6.157470703,5,437.0,641,0,54777
6.161376953,5,437.0,642,0,54778
6.188720703,5,437.0,643,0,54776
6.192626953,5,437.0,644,0,54776
6.196533203,5,437.0,645,0,54776
6.200439453,5,437.0,646,0,54777
6.204345703,5,437.0,647,0,54776
6.208251953,5,437.0,648,0,54774
6.21484375,5,437.0,649,0,54773
6.216064453,5,437.0,650,0,54774
6.219970703,5,437.0,651,0,54774
6.223876953,5,437.0,652,0,54773
6.251220703,5,437.0,653,0,54773
6.255126953,5,437.0,654,0,54772
6.259033203,5,437.0,655,0,54772
6.262939453,5,437.0,656,0,54772
6.266845703,5,437.0,657,0,54772
6.270751953,5,437.0,658,0,54772
6.27734375,5,437.0,659,0,54771
6.278564453,5,437.0,660,0,54770
6.282470703,5,437.0,661,0,54770
6.286376953,5,437.0,662,0,54770
6.313720703,5,437.0,663,0,54770
6.317626953,5,437.0,664,0,54770
6.321533203,5,437.0,665,0,54770
6.325439453,5,437.0,666,0,54769
6.329345703,5,437.0,667,0,54769
6.333251953,5,437.0,668,0,54769
6.33984375,5,437.0,669,0,54768
6.341064453,5,437.0,670,0,54768
6.344970703,5,437.0,671,0,54768
6.348876953,5,437.0,672,0,54768
6.376220703,5,437.0,673,0,54767
6.380126953,5,437.0,674,0,54766
6.384033203,5,437.0,675,0,54764
6.387939453,5,437.0,676,0,54763
6.391845703,5,437.0,677,0,54762
6.395751953,5,437.0,678,0,54760
6.40234375,5,437.0,679,0,54757
6.403564453,5,437.0,680,0,54756
6.407470703,5,437.0,681,0,54756
6.411376953,5,437.0,682,0,54755
6.438720703,5,437.0,683,0,54754
6.442626953,5,437.0,684,0,54753
6.446533203,5,437.0,685,0,54752
6.450439453,5,437.0,686,0,54751
6.454345703,5,437.0,687,0,54750
6.458251953,5,437.0,688,0,54748
6.462158203,5,437.0,689,0,54747
6.466064453,5,437.0,690,0,54746
6.469970703,5,437.0,691,0,54746
6.473876953,5,437.0,692,0,54745
6.501220703,5,437.0,693,0,54744
6.505126953,5,437.0,694,0,54743
6.509033203,5,437.0,695,0,54742
6.512939453,5,437.0,696,0,54740
6.516845703,5,437.0,697,0,54737
6.520751953,5,437.0,698,0,54733
6.52734375,5,437.0,699,0,54731
6.528564453,5,437.0,700,0,54727
6.532470703,5,437.0,701,0,54727
6.536376953,5,437.0,702,0,54724
6.563720703,5,437.0,703,0,54724
6.567626953,5,437.0,704,0,54723
6.571533203,5,437.0,705,0,54721
6.575439453,5,437.0,706,0,54718
6.579345703,5,437.0,707,0,54717
6.583251953,5,437.0,708,0,54715
6.587158203,102,437.0,709,0,54711
6.591064453,218,437.0,710,0,54709
6.594970703,324,437.0,711,0,54707
6.598876953,415,437.0,712,0,54705
7.001220703,490,437.0,713,0,54702
7.005126953,552,437.0,714,0,54700
7.009033203,603,437.0,715,0,54698
7.012939453,648,437.0,716,0,54696
7.016845703,680,437.0,717,0,54692
7.020751953,707,437.0,718,0,54691
7.02734375,733,437.0,719,0,54691
7.028564453,756,437.0,720,0,54688
7.032470703,760,437.0,721,0,54688
7.036376953,771,437.0,722,0,54684
7.063720703,781,437.0,723,0,54684
7.067626953,790,437.0,724,65535,54682
7.071533203,797,437.0,725,65535,54680
7.075439453,796,437.0,726,65535,54677
7.079345703,801,437.0,727,65535,54677
7.083251953,805,437.0,728,0,54675
7.087158203,813,437.0,729,0,54674
7.091064453,819,437.0,730,0,54672
7.094970703,820,437.0,731,0,54671
7.098876953,825,437.0,732,65535,54671
7.126220703,822,437.0,733,65535,54670
7.130126953,823,437.0,734,65535,54669
7.134033203,823,437.0,735,65535,54668
7.137939453,819,437.0,736,65535,54666
7.141845703,823,437.0,737,65535,54663
7.145751953,822,437.0,738,0,54661
7.149658203,828,437.0,739,0,54658
7.153564453,829,437.0,740,0,54655
7.157470703,830,437.0,741,0,54651
7.161376953,832,437.0,742,0,54649
7.188720703,836,437.0,743,0,54646
7.192626953,839,437.0,744,0,54644
7.196533203,843,437.0,745,0,54642
7.200439453,845,437.0,746,0,54641
7.204345703,846,437.0,747,0,54639
7.208251953,843,437.0,748,1,54636
7.212158203,841,437.0,749,1,54634
7.216064453,844,437.0,750,1,54634
7.219970703,844,437.0,751,1,54632
7.223876953,851,437.0,752,1,54630
7.251220703,848,437.0,753,1,54627
7.255126953,848,437.0,754,1,54624
7.259033203,849,437.0,755,1,54623
7.262939453,850,437.0,756,1,54622
7.266845703,856,437.0,757,1,54621
7.270751953,855,437.0,758,1,54618
7.27734375,856,437.0,759,1,54616
7.278564453,854,437.0,760,1,54615
7.282470703,855,437.0,761,1,54615
7.286376953,858,437.0,762,0,54613
7.313720703,859,437.0,763,0,54611
7.317626953,859,437.0,764,0,54609
7.321533203,857,437.0,765,0,54608
7.325439453,858,437.0,766,0,54607
7.329345703,859,437.0,767,0,54606
7.333251953,860,437.0,768,0,54604
7.337158203,862,437.0,769,0,54603
7.341064453,861,437.0,770,0,54601
7.344970703,861,437.0,771,0,54600
7.348876953,861,437.0,772,0,54598
7.376220703,861,437.0,773,0,54597
7.380126953,862,437.0,774,0,54596
7.384033203,863,437.0,775,0,54594
7.387939453,862,437.0,776,0,54592
7.391845703,863,437.0,777,0,54591
7.395751953,864,437.0,778,0,54589
7.399658203,863,437.0,779,0,54587
7.403564453,864,437.0,780,0,54586
7.407470703,864,437.0,781,0,54584
7.411376953,864,437.0,782,0,54582
7.438720703,864,437.0,783,0,54580
7.442626953,864,437.0,784,0,54578
7.446533203,863,437.0,785,0,54576
7.450439453,864,437.0,786,0,54574
7.454345703,864,437.0,787,0,54572
7.458251953,864,437.0,788,0,54570
7.46484375,865,437.0,789,0,54568
7.466064453,865,437.0,790,0,54566
7.469970703,865,437.0,791,0,54566
7.473876953,865,437.0,792,0,54561
7.501220703,865,437.0,793,0,54559
7.505126953,864,437.0,794,0,54557
7.509033203,864,437.0,795,0,54554
7.512939453,864,437.0,796,0,54552
7.516845703,864,437.0,797,0,54550
7.520751953,864,437.0,798,0,54547
7.524658203,862,437.0,799,0,54545
7.528564453,862,437.0,800,0,54543
7.532470703,863,437.0,801,0,54540
7.536376953,862,437.0,802,0,54538
7.563720703,863,437.0,803,0,54536
7.567626953,863,437.0,804,0,54533
7.571533203,862,437.0,805,0,54531
7.575439453,861,437.0,806,0,54528
7.579345703,861,437.0,807,0,54526
7.583251953,861,437.0,808,0,54524
7.587158203,862,437.0,809,0,54521
7.591064453,862,437.0,810,0,54519
7.594970703,860,437.0,811,0,54516
7.598876953,860,437.0,812,0,54514
8.001220703,859,437.0,813,0,54512
8.005126953,858,437.0,814,0,54509
8.009033203,857,437.0,815,0,54507
8.012939453,856,437.0,816,0,54504
8.016845703,855,437.0,817,0,54502
8.020751953,854,437.0,818,0,54500
8.024658203,853,437.0,819,0,54497
8.028564453,852,437.0,820,0,54495
8.032470703,853,437.0,821,0,54492
8.036376953,852,437.0,822,0,54490
8.063720703,852,437.0,823,0,54488
8.067626953,852,437.0,824,0,54485
8.071533203,851,437.0,825,0,54483
8.075439453,851,437.0,826,0,54481
8.079345703,849,437.0,827,0,54479
8.083251953,848,437.0,828,0,54476
8.087158203,847,437.0,829,0,54474
8.091064453,845,437.0,830,0,54472
8.094970703,845,437.0,831,0,54470
8.098876953,845,437.0,832,0,54468
8.126220703,844,437.0,833,0,54466
8.130126953,842,437.0,834,0,54464
8.134033203,842,437.0,835,0,54462
8.137939453,842,437.0,836,0,54460
8.141845703,841,437.0,837,0,54457
8.145751953,839,437.0,838,0,54455
8.149658203,838,437.0,839,0,54453
